Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
564	-2430.672	-2499.561	68.8894	1.273583	1.236516	2.89413
570	-2429.984	-2501.018	71.03417	1.825478	1.190545	1.066509
576	-2423.464	-2494.641	71.17685	1.718847	1.03772	1.161776
582	-2419.691	-2490.219	70.52849	1.421895	1.338791	1.688886
588	-2424.994	-2495.318	70.3237	1.331785	1.226857	1.956151
594	-2418.412	-2488.29	69.87798	1.327495	1.467322	2.126946
600	-2415.254	-2486.356	71.10198	1.855863	1.200007	0.9614046
606	-2422.846	-2493.73	70.88396	1.8158	1.178607	1.218196
612	-2410.67	-2481.055	70.38521	1.400622	1.508944	1.713237
618	-2411.246	-2481.635	70.38873	1.503791	1.333285	1.732887
624	-2413.751	-2483.016	69.26422	1.418048	1.367848	2.509377
630	-2419.872	-2490.231	70.35975	1.420568	1.198887	1.888129
636	-2412.611	-2482.816	70.20514	1.394513	1.151137	2.037721
642	-2419.382	-2489.802	70.42077	1.37272	1.470995	1.727584
648	-2415.955	-2485.986	70.03067	1.257632	1.602444	2.008007
654	-2413.089	-2483.695	70.60595	1.409394	1.381528	1.618067
660	-2424.886	-2495.778	70.89242	1.363537	1.294544	1.492127
666	-2427.083	-2498.013	70.93033	1.594307	0.8326597	1.622326
672	-2421.218	-2491.778	70.5598	1.46084	0.9852248	1.86088
678	-2424.844	-2494.55	69.70692	1.392239	1.315055	2.272476
684	-2423.986	-2495.009	71.02342	1.426439	0.9371223	1.593489
690	-2415.671	-2486.302	70.63124	1.519882	1.023642	1.744082
696	-2415.831	-2485.006	69.1748	1.36246	1.172926	2.69988
702	-2420.8	-2491.425	70.62443	1.666675	1.564957	1.303915
708	-2417.659	-2488.299	70.6396	1.751586	1.459449	1.285111
714	-2417.309	-2487.613	70.30452	1.419124	1.551088	1.735571
720	-2419.614	-2489.752	70.13781	1.347653	1.569886	1.8908
726	-2417.588	-2488.145	70.55741	1.347653	1.144321	1.835958
732	-2412.98	-2483.071	70.09111	1.310533	1.171366	2.155874
738	-2404.314	-2473.948	69.63319	1.310533	1.39023	2.333566
744	-2405.644	-2475.126	69.48142	1.3618	1.39023	2.397289
750	-2409.822	-2480.467	70.64524	1.508607	1.343663	1.538611
756	-2411.856	-2481.733	69.8777	1.378456	1.343663	2.156185
762	-2412.041	-2481.967	69.92587	1.197651	1.51768	2.156185
768	-2418.138	-2487.634	69.49656	1.211455	1.282585	2.536281
774	-2414.298	-2483.853	69.55434	1.211455	1.013994	2.650825
780	-2415.25	-2485.321	70.07107	1.338888	0.9306826	2.300405
786	-2411.473	-2480.885	69.41251	1.182877	1.15015	2.676668
792	-2414.99	-2484.816	69.82593	1.327452	1.167455	2.317996
798	-2411.051	-2481.357	70.30555	1.495856	1.264956	1.835129
804	-2408.66	-2478.023	69.36299	1.346204	1.426332	2.464134
810	-2413.634	-2483.606	69.97218	1.487743	1.110899	2.153572
816	-2415.61	-2485.852	70.24239	1.339546	1.284573	1.9729
822	-2417.262	-2487.956	70.69458	1.361036	0.9404129	1.868483
828	-2412.251	-2482.405	70.15398	1.451878	1.461932	1.862341
834	-2416.736	-2486.684	69.94858	1.360246	1.531094	2.028034
840	-2415.539	-2485.787	70.24877	1.391511	1.20382	1.979668
846	-2415.489	-2485.938	70.44861	1.391511	1.227077	1.830567
852	-2413.519	-2483.658	70.13971	1.4144	1.532322	1.862329
858	-2409.209	-2479.402	70.19297	1.430871	0.9181432	2.171215
864	-2405.727	-2476.232	70.50525	1.352457	1.072173	1.913789
870	-2407.282	-2478.149	70.86694	1.514707	1.072173	1.544684
876	-2406.584	-2477.06	70.47536	1.272345	1.072173	1.987746
882	-2411.391	-2480.935	69.54368	1.252906	1.232504	2.507303
888	-2418.876	-2488.99	70.11367	1.271217	1.099473	2.209121
894	-2415.822	-2485.627	69.80491	1.270239	1.448812	2.220599
900	-2417.168	-2486.799	69.63033	1.270239	1.391914	2.360152
906	-2415.714	-2484.895	69.18151	1.270239	1.391914	2.640723
912	-2420.834	-2490.74	69.90517	1.256255	1.069318	2.370237
918	-2417.509	-2487.001	69.49173	1.348256	1.445055	2.372731
924	-2412.108	-2482.489	70.38033	1.467343	1.005733	1.964054
930	-2419.227	-2489.762	70.5353	1.563607	1.005733	1.792833
936	-2416.962	-2486.724	69.76211	1.516117	1.190344	2.224989
942	-2415.389	-2485.191	69.80191	1.290188	1.497143	2.186362
948	-2413.104	-2482.805	69.70088	1.27769	1.14664	2.440468
954	-2414.129	-2484.389	70.26015	1.427038	1.267589	1.911534
960	-2420.248	-2490.39	70.14179	1.289073	1.249652	2.092447
966	-2420.265	-2490.183	69.91835	1.410839	0.7656767	2.469754
972	-2416.93	-2487.205	70.27529	1.352749	0.9684506	2.134249
978	-2420.153	-2490.625	70.47208	1.368509	1.271482	1.804355
984	-2406.843	-2477.101	70.25769	1.402159	1.118894	2.017227
990	-2412.195	-2482.575	70.38069	1.44153	1.027739	1.966551
996	-2415.145	-2485.071	69.92639	1.221368	1.280652	2.259412
1002	-2411.782	-2481.526	69.74397	1.221368	1.280652	2.375721
1008	-2408.934	-2478.336	69.40139	1.233668	1.118553	2.669942
1014	-2415.021	-2484.615	69.59358	1.388281	1.061447	2.488024
1020	-2410.939	-2481.239	70.29959	1.490433	1.539929	1.694373
1026	-2415.265	-2485.768	70.5024	1.484603	1.057463	1.83519
1032	-2410.784	-2480.674	69.88981	1.50562	1.515321	1.977949
1038	-2414.055	-2483.884	69.82868	1.349036	1.515321	2.121945
1044	-2413.421	-2482.723	69.30204	1.404536	2.022049	2.214408
1050	-2409.94	-2480.783	70.8431	1.495458	0.9592176	1.657259
1056	-2410.844	-2481.595	70.7513	1.713174	1.13837	1.43614
1062	-2418.196	-2488.684	70.48787	1.506147	1.568226	1.531853
1068	-2413.567	-2483.846	70.27907	1.423799	1.388132	1.834495
1074	-2411.117	-2479.988	68.87102	1.229382	1.098227	3.005942
1080	-2413.762	-2484.076	70.31404	1.380559	1.033891	2.047528
1086	-2414.822	-2485.092	70.27044	1.424166	1.033891	2.047528
1092	-2416.863	-2486.816	69.95217	1.494141	1.225189	2.095975
1098	-2418.278	-2488.242	69.96437	1.370772	1.360152	2.095975
1104	-2419.5	-2488.74	69.23972	1.439742	1.660979	2.376546
1110	-2412.291	-2482.166	69.87594	1.389659	1.706833	1.975734
1116	-2416.057	-2485.686	69.62843	1.425568	1.573983	2.175125
1122	-2412.908	-2482.52	69.61206	1.448869	1.396124	2.2557
1128	-2418.976	-2487.125	68.14947	1.159645	1.396124	3.325726
1134	-2416.497	-2485.357	68.85972	1.005446	1.014063	3.19436
1140	-2416.782	-2485.763	68.98067	1.240733	0.8962444	3.054946
1146	-2408.69	-2479.021	70.33181	1.445329	1.08009	1.963029
1152	-2403.808	-2474.314	70.50597	1.547119	1.183549	1.708466
1158	-2407.139	-2478.016	70.87654	1.587597	0.9392965	1.581398
1164	-2412.298	-2482.59	70.29135	1.386672	1.126056	2.000754
1170	-2416.756	-2486.117	69.36157	1.258747	1.597377	2.4415
1176	-2418.584	-2487.051	68.4668	1.258747	1.379046	3.086905
1182	-2422.774	-2492.491	69.71626	1.341927	1.374512	2.26829
1188	-2420.045	-2489.646	69.60114	1.378034	1.108916	2.461734
1194	-2435.352	-2506.198	70.84662	1.700245	1.552778	1.091438
1200	-2424.175	-2494.168	69.99345	1.325478	1.18403	2.202283
1206	-2421.994	-2492.158	70.16358	1.188988	1.18403	2.180491
1212	-2424.598	-2494.048	69.45043	1.180362	1.084311	2.692138
1218	-2419.145	-2489.085	69.9397	1.351174	1.02132	2.317473
1224	-2421.471	-2491.79	70.31949	1.489401	1.24849	1.839505
1230	-2424.797	-2495.807	71.00942	1.559978	0.8976451	1.536593
1236	-2423.368	-2494.424	71.05592	1.59529	1.111783	1.308338
1242	-2423.113	-2494.109	70.99531	1.588777	1.111013	1.362559
1248	-2421.585	-2492.641	71.05658	1.539477	1.111401	1.352799
1254	-2421.521	-2492.65	71.12869	1.767354	1.111401	1.098848
1260	-2422.966	-2492.585	69.61921	1.3148	1.413855	2.328117
1266	-2418.864	-2488.572	69.70801	1.307102	1.311312	2.328117
1272	-2420.169	-2489.962	69.79322	1.292137	1.310827	2.283521
1278	-2426.156	-2496.377	70.22121	1.298205	1.074426	2.137032
1284	-2424.229	-2493.777	69.54783	1.329051	1.646724	2.256848
1290	-2440.901	-2510.713	69.81243	1.226411	1.292401	2.322863
1296	-2436.407	-2506.922	70.51529	1.427883	1.28056	1.727537
1302	-2429.054	-2499.698	70.6446	1.434104	1.355554	1.586898
1308	-2430.243	-2499.97	69.72784	1.363987	0.9222047	2.50695
1314	-2421.422	-2491.225	69.8027	1.26199	1.07068	2.430517
1320	-2417.231	-2487.647	70.41584	1.342182	1.490822	1.742169
1326	-2413.312	-2483.726	70.41352	1.342182	1.254485	1.872444
1332	-2432.498	-2502.149	69.65058	1.153602	1.098566	2.576893
1338	-2423.542	-2493.546	70.00447	1.24879	1.307082	2.177275
1344	-2415.418	-2484.546	69.12791	1.290025	1.376858	2.668802
1350	-2414.004	-2484.46	70.45631	1.339325	0.9345755	2.047213
1356	-2413.516	-2483.686	70.17013	1.321347	1.06946	2.15831
1362	-2423.553	-2493.017	69.46371	1.257764	1.736283	2.317953
1368	-2424.046	-2494.412	70.36591	1.317541	1.1032	2.011167
1374	-2415.095	-2484.323	69.22793	1.181127	1.075524	2.832574
1380	-2421.949	-2490.789	68.83965	1.229898	1.341941	2.898023
1386	-2425.119	-2494.619	69.50017	1.215965	0.8615006	2.779457
1392	-2429.96	-2499.051	69.09077	1.123092	1.461652	2.754064
1398	-2423.153	-2492.501	69.34716	1.16472	1.062684	2.777444
1404	-2413.686	-2483.511	69.82465	1.271552	1.225635	2.322055
1410	-2413.652	-2483.396	69.74434	1.251957	1.207882	2.39516
1416	-2416.331	-2484.801	68.46962	1.113621	1.328359	3.195484
1422	-2411.167	-2480.503	69.33651	1.264282	1.197103	2.647725
1428	-2410.169	-2479.962	69.79226	1.244754	1.685465	2.1362
1434	-2412.82	-2482.691	69.87102	1.464783	1.333169	2.109663
1440	-2426.741	-2496.185	69.44454	1.112408	0.9421039	2.823327
1446	-2419.638	-2487.654	68.0156	1.084196	1.388792	3.451844
1452	-2416.682	-2485.53	68.84827	1.235735	1.445654	2.840456
1458	-2414.564	-2484.897	70.33268	1.379412	1.054023	2.023018
1464	-2417.83	-2487.129	69.29899	1.13866	1.203263	2.744579
1470	-2424.539	-2495.208	70.66912	1.418742	1.191626	1.678763
1476	-2411.54	-2481.972	70.43225	1.596713	1.441119	1.574763
1482	-2414.688	-2485.261	70.57265	1.558991	1.441119	1.498655
1488	-2414.356	-2484.573	70.21757	1.572507	1.564232	1.681986
1494	-2414.368	-2485.174	70.80568	1.695118	1.489121	1.174093
1500	-2427.147	-2497.454	70.30711	1.370402	1.101941	2.015897
1506	-2424.897	-2494.766	69.86928	1.372684	1.101941	2.29948
1512	-2420.561	-2491.747	71.18629	1.837205	1.160823	0.928393
1518	-2419.787	-2489.827	70.03978	1.598614	1.499956	1.82066
1524	-2410.823	-2481.135	70.31203	1.445543	1.408312	1.785896
1530	-2416.122	-2486.237	70.11477	1.606657	1.359143	1.837394
1536	-2410.42	-2480.352	69.93213	1.619124	1.546622	1.857248
1542	-2413.672	-2483.518	69.8456	1.264065	1.349726	2.247826
1548	-2411.027	-2481.593	70.56577	1.492955	1.165508	1.715768
1554	-2423.206	-2493.596	70.3905	1.400822	1.062514	1.964707
1560	-2421.536	-2492.091	70.55431	1.710177	1.465199	1.383027
1566	-2416.333	-2486.795	70.46143	1.702537	1.229588	1.600374
1572	-2424.413	-2495.865	71.45171	1.641088	0.8625532	1.148748
1578	-2428.411	-2499.215	70.80372	1.464152	1.139119	1.582683
1584	-2412.898	-2482.377	69.47877	1.077332	1.325086	2.608984
1590	-2418.274	-2488.364	70.08958	1.116714	1.063689	2.345168
1596	-2416.113	-2485.682	69.56884	1.198963	1.056334	2.624132
1602	-2419.551	-2489.483	69.9324	1.292801	1.131298	2.292925
1608	-2425.192	-2495.495	70.30247	1.387047	0.8803292	2.155129
1614	-2423.126	-2493.147	70.02142	1.4345	0.9969721	2.227166
1620	-2419.9	-2489.033	69.1329	1.237968	1.093286	2.845612
1626	-2422.012	-2491.901	69.88895	1.288221	1.351954	2.203146
1632	-2423.175	-2493.086	69.91103	1.279923	1.212233	2.268861
1638	-2420.431	-2490.794	70.36311	1.344904	1.060875	2.021358
1644	-2434.645	-2505.463	70.81854	1.67423	1.451047	1.20551
1650	-2422.397	-2492.093	69.69513	1.522492	1.078028	2.329302
1656	-2418.225	-2488.773	70.5485	1.522492	0.8873687	1.896652
1662	-2419.332	-2490.346	71.0142	1.535424	1.023485	1.45393
1668	-2422.123	-2491.44	69.31669	1.502214	1.197445	2.512264
1674	-2418.142	-2487.539	69.39782	1.400301	1.221429	2.512264
1680	-2415.989	-2485.048	69.05936	1.288074	1.304478	2.747574
1686	-2427.533	-2495.604	68.07073	1.196302	2.024026	3.102167
1692	-2417.652	-2487.259	69.60618	1.253181	1.296943	2.434134
1698	-2416.583	-2487.173	70.58996	1.405339	1.124701	1.785952
1704	-2418.79	-2487.668	68.87847	1.272727	1.216694	2.911514
1710	-2419.175	-2490.126	70.95159	1.506964	1.021314	1.524095
1716	-2415.853	-2487.186	71.33293	1.645199	0.745711	1.358815
1722	-2411.49	-2482.236	70.74532	1.728004	1.164123	1.411477
1728	-2409.384	-2479.881	70.49696	1.393068	1.127175	1.856949
1734	-2426.557	-2495.383	68.82513	1.062719	1.515388	2.927818
1740	-2425.838	-2494.701	68.86314	1.144032	1.358286	2.927818
1746	-2424.183	-2494.271	70.08737	1.106639	1.094689	2.334363
1752	-2417.97	-2487.401	69.43115	1.287267	1.720143	2.326664
1758	-2419.423	-2488.854	69.43115	1.287267	1.720143	2.326664
1764	-2419.594	-2489.236	69.64223	1.326339	1.041174	2.508537
1770	-2412.988	-2482.549	69.56106	1.164163	1.315847	2.508537
1776	-2412.511	-2481.448	68.9367	1.087583	1.315847	2.938022
1782	-2421.591	-2491.251	69.66006	1.083722	1.1055	2.610313
1788	-2414.7	-2483.853	69.15237	1.198316	1.267489	2.764263
1794	-2420.208	-2488.997	68.78849	1.087533	1.572243	2.910315
1800	-2418.88	-2488.485	69.60497	1.27502	1.375214	2.381461
1806	-2421.523	-2491.079	69.55595	1.392309	1.230778	2.413043
1812	-2422.586	-2491.085	68.49912	1.139698	1.082734	3.288989
1818	-2418.626	-2488.612	69.98567	1.404135	1.153365	2.17402
1824	-2414.569	-2484.166	69.59707	1.322067	1.094496	2.507704
1830	-2414.924	-2484.899	69.97502	1.410894	1.351937	2.066849
1836	-2408.672	-2478.947	70.27477	1.407066	1.227982	1.937779
1842	-2411.865	-2482.431	70.56567	1.501916	1.311409	1.620752
1848	-2414.774	-2485.139	70.36493	1.340914	1.362502	1.846267
1854	-2413.202	-2483.433	70.23023	1.485751	1.196819	1.932924
1860	-2414.46	-2484.89	70.42994	1.537081	1.196819	1.76076
1866	-2421.458	-2491.692	70.23404	1.243912	1.312728	2.026827
1872	-2425.421	-2495.114	69.69313	1.401033	1.336232	2.264709
1878	-2422.435	-2492.268	69.83315	1.266354	1.190244	2.339488
1884	-2426.714	-2496.095	69.3814	1.223715	1.027955	2.74102
1890	-2420.971	-2490.866	69.89426	1.294822	1.459557	2.14144
1896	-2418.705	-2488.632	69.92652	1.367658	1.324504	2.14144
1902	-2422.149	-2492.731	70.58176	1.562189	1.401249	1.512289
1908	-2417.255	-2488.013	70.75794	1.578347	1.169059	1.512289
1914	-2421.352	-2491.205	69.85209	1.349703	1.034966	2.365611
1920	-2419.193	-2489.342	70.14874	1.396181	1.020338	2.154467
1926	-2416.206	-2486.064	69.85897	1.361071	1.392828	2.154467
1932	-2419.92	-2489.342	69.42235	1.437462	1.219204	2.474882
1938	-2432.746	-2501.037	68.29074	1.198966	1.270729	3.278738
1944	-2426.187	-2495.251	69.06374	1.213126	1.000004	2.956879
1950	-2417.125	-2486.202	69.07659	1.398008	1.434855	2.606216
1956	-2414.156	-2484.452	70.29585	1.437643	0.9443915	2.081432
1962	-2419.33	-2490.291	70.96085	1.595314	1.545949	1.08736
1968	-2408.815	-2479.268	70.45277	1.449216	0.9871433	1.940079
1974	-2412.939	-2482.144	69.20499	1.29232	1.328984	2.643355
1980	-2417.784	-2487.242	69.45714	1.373657	1.743161	2.245063
1986	-2422.057	-2491.43	69.37315	1.405023	1.486686	2.392153
1992	-2412.767	-2482.988	70.22118	1.397655	1.559767	1.804294
1998	-2414.321	-2484.593	70.2714	1.401807	1.536055	1.778372
2004	-2411.117	-2480.096	68.97969	1.291855	1.306811	2.792712
2010	-2410.452	-2480.763	70.31106	1.381186	1.306811	1.88611
2016	-2412.742	-2482.594	69.85211	1.270128	1.306811	2.261975
2022	-2415.248	-2484.927	69.67854	1.334373	1.377636	2.295712
2028	-2417.789	-2486.854	69.06488	1.373694	1.089249	2.806778
2034	-2420.096	-2489.939	69.84342	1.373694	1.277337	2.216529
2040	-2416.946	-2486.773	69.82695	1.284714	0.9428076	2.480971
2046	-2414.323	-2484.175	69.85194	1.284714	1.064176	2.389018
2052	-2423.366	-2493.501	70.13566	1.439369	1.261886	1.990151
2058	-2419.541	-2489.616	70.07482	1.417106	1.26883	2.041548
2064	-2422.711	-2491.684	68.97321	1.193324	0.873414	3.102636
2070	-2421.989	-2490.597	68.60765	1.201368	1.482041	2.98999
2076	-2423.225	-2492.242	69.01741	1.260061	1.265045	2.810117
2082	-2424.895	-2495.358	70.46316	1.576785	1.366641	1.608717
2088	-2423.83	-2494.636	70.80616	1.517271	1.18413	1.511938
2094	-2412.988	-2483.878	70.8896	1.644747	1.262397	1.2957
2100	-2412.87	-2483.556	70.68605	1.61658	1.207214	1.512411
2106	-2424.753	-2495.263	70.51041	1.601779	0.8932083	1.864254
2112	-2422.509	-2493.056	70.54666	1.770589	1.286758	1.45056
2118	-2419.777	-2490.584	70.80689	1.966303	1.014987	1.284312
2124	-2408.95	-2478.932	69.98264	1.407301	1.14828	2.1769
2130	-2405.86	-2476.095	70.23487	1.407301	1.200759	1.980187
2136	-2405.856	-2476.745	70.88832	1.625862	1.04491	1.464995
2142	-2404.479	-2475.098	70.61971	1.625862	1.314118	1.487896
2148	-2405.199	-2476.057	70.85812	1.575816	1.28012	1.364314
2154	-2413.606	-2481.818	68.21141	1.128945	1.209106	3.397375
2160	-2407.967	-2477.539	69.57205	1.265305	1.004429	2.612514
2166	-2406.878	-2476.52	69.64176	1.195598	1.004429	2.612514
2172	-2409.914	-2478.688	68.77435	1.255812	0.9910857	3.10994
2178	-2416.967	-2486.969	70.00189	1.375891	0.7412413	2.458176
2184	-2415.44	-2485.779	70.33954	1.570504	1.200753	1.797995
2190	-2414.234	-2483.802	69.56765	1.42047	0.9944333	2.525123
2196	-2410.192	-2479.722	69.53085	1.359348	1.130353	2.505111
2202	-2411.039	-2480.623	69.58447	1.319714	1.046428	2.5455
2208	-2412.174	-2482.125	69.95077	1.325545	0.8981729	2.407321
2214	-2415.454	-2485.489	70.03522	1.392704	1.433423	1.996963
2220	-2418.089	-2487.495	69.4062	1.24519	1.330245	2.547297
2226	-2413.611	-2484.169	70.55751	1.415273	1.296943	1.69708
2232	-2417.266	-2486.132	68.86688	1.472637	1.265534	2.772072
2238	-2413.51	-2483.232	69.72148	1.475202	1.326195	2.203877
2244	-2410.467	-2480.647	70.17995	1.342362	1.139802	2.095488
2250	-2407.901	-2477.543	69.64152	1.358535	1.21681	2.387904
2256	-2409.588	-2479.192	69.60443	1.454844	1.137738	2.394669
2262	-2407.925	-2477.713	69.78791	1.334514	1.30984	2.260269
2268	-2411.487	-2481.372	69.88513	1.308603	1.373667	2.181296
2274	-2414.595	-2484.23	69.63441	1.51404	1.43224	2.181296
2280	-2419.18	-2488.729	69.54947	1.394967	1.293469	2.382248
2286	-2420.404	-2489.808	69.4045	1.363021	1.522606	2.382248
2292	-2424.598	-2495.056	70.45783	1.45617	1.283174	1.746496
2298	-2421.765	-2491.363	69.59754	1.38448	1.562457	2.226984
2304	-2416.927	-2485.363	68.4361	1.195628	1.562457	3.06121
2310	-2416.311	-2486.661	70.34982	1.271518	0.9742847	2.134734
2316	-2419.483	-2490.216	70.73292	1.40757	0.9074878	1.834274
2322	-2417.354	-2486.043	68.68838	1.360061	1.307859	2.927385
2328	-2409.752	-2480.206	70.45494	1.396104	1.127085	1.883609
2334	-2412.05	-2482.425	70.37467	1.553109	1.49393	1.6197
2340	-2408.207	-2478.576	70.36932	1.55846	1.49393	1.6197
2346	-2409.725	-2479.666	69.9411	1.258293	1.348728	2.190422
2352	-2419.081	-2489.656	70.57485	1.344452	0.7533485	2.10153
2358	-2411.078	-2482.097	71.01955	1.403223	0.9621905	1.594239
2364	-2408.833	-2479.584	70.75101	1.403223	1.065154	1.713625
2370	-2419.313	-2489.448	70.13488	1.285624	0.999425	2.248388
2376	-2423.937	-2492.996	69.05976	1.229483	0.8437286	3.049229
2382	-2420.924	-2490.258	69.33443	1.268378	1.087755	2.707326
2388	-2429.008	-2497.736	68.72863	1.161397	1.196898	3.078584
2394	-2418.869	-2488.369	69.49971	1.125583	0.9711006	2.763451
2400	-2418.001	-2487.214	69.21332	1.129839	1.161395	2.824651
